subject_id	trial	response_type	probability
3	13	3	0.95051575
3	14	3	0.9505161
3	15	3	0.9505163
3	16	3	0.95051634
3	17	3	0.9505163
3	18	3	0.95051634
3	19	3	0.95051634
3	20	3	0.95051634
3	21	3	0.9505164
3	22	3	0.9505164
3	23	3	0.9505164
3	24	3	0.9505164
4	0	3	0.8751434
4	1	3	0.91727984
4	2	3	0.93689555
4	3	3	0.94499964
4	4	3	0.9482851
4	5	3	0.9496141
4	6	3	0.9501515
4	7	3	0.9503689
4	8	3	0.9504567
4	9	3	0.9504922
4	10	3	0.9505066
4	11	3	0.9505124
4	12	3	0.95051473
4	13	3	0.95051575
4	14	3	0.9505161
4	15	3	0.9505163
4	16	3	0.95051634
4	17	3	0.9505163
4	18	3	0.95051634
4	19	3	0.95051634
4	20	3	0.95051634
4	21	3	0.9505164
4	22	3	0.9505164
4	23	3	0.9505164
4	24	3	0.9505164
5	0	3	0.8751434
5	1	3	0.91727984
5	2	3	0.93689555
5	3	3	0.94499964
5	4	3	0.9482851
5	5	3	0.9496141
5	6	3	0.9501515
5	7	3	0.9503689
5	8	3	0.9504567
5	9	3	0.9504922
5	10	3	0.9505066
5	11	3	0.9505124
5	12	3	0.95051473
5	13	3	0.95051575
5	14	3	0.9505161
5	15	3	0.9505163
5	16	3	0.95051634
5	17	3	0.9505163
5	18	3	0.95051634
5	19	3	0.95051634
5	20	3	0.95051634
5	21	3	0.9505164
5	22	3	0.9505164
5	23	3	0.9505164
5	24	3	0.9505164
6	0	3	0.8751434
6	1	3	0.91727984
6	2	3	0.93689555
6	3	3	0.94499964
6	4	3	0.9482851
6	5	3	0.9496141
6	6	3	0.9501515
6	7	3	0.9503689
6	8	3	0.9504567
6	9	3	0.9504922
6	10	3	0.9505066
6	11	3	0.9505124
6	12	3	0.95051473
6	13	3	0.95051575
6	14	3	0.9505161
6	15	3	0.9505163
6	16	3	0.95051634
6	17	3	0.9505163
6	18	3	0.95051634
6	19	3	0.95051634
6	20	3	0.95051634
6	21	3	0.9505164
6	22	3	0.9505164
6	23	3	0.9505164
6	24	3	0.9505164
7	0	3	0.8751434
7	1	3	0.91727984
7	2	3	0.93689555
7	3	3	0.94499964
7	4	3	0.9482851
7	5	3	0.9496141
7	6	3	0.9501515
7	7	3	0.9503689
7	8	3	0.9504567
7	9	3	0.9504922
7	10	3	0.9505066
7	11	3	0.9505124
7	12	3	0.95051473
7	13	3	0.95051575
7	14	3	0.9505161
7	15	3	0.9505163
7	16	3	0.95051634
7	17	3	0.9505163
7	18	3	0.95051634
7	19	3	0.95051634
7	20	3	0.95051634
7	21	3	0.9505164
7	22	3	0.9505164
7	23	3	0.9505164
7	24	3	0.9505164
8	0	3	0.8751434
8	1	3	0.91727984
8	2	3	0.93689555
8	3	3	0.94499964
8	4	3	0.9482851
8	5	3	0.9496141
8	6	3	0.9501515
8	7	3	0.9503689
8	8	3	0.9504567
8	9	3	0.9504922
8	10	3	0.9505066
8	11	3	0.9505124
8	12	3	0.95051473
8	13	3	0.95051575
8	14	3	0.9505161
8	15	3	0.9505163
8	16	3	0.95051634
8	17	3	0.9505163
8	18	3	0.95051634
8	19	3	0.95051634
8	20	3	0.95051634
8	21	3	0.9505164
8	22	3	0.9505164
8	23	3	0.9505164
8	24	3	0.9505164
9	0	3	0.8751434
9	1	3	0.91727984
9	2	3	0.93689555
9	3	3	0.94499964
9	4	3	0.9482851
9	5	3	0.9496141
9	6	3	0.9501515
9	7	3	0.9503689
9	8	3	0.9504567
9	9	3	0.9504922
9	10	3	0.9505066
9	11	3	0.9505124
9	12	3	0.95051473
9	13	3	0.95051575
9	14	3	0.9505161
9	15	3	0.9505163
9	16	3	0.95051634
9	17	3	0.9505163
9	18	3	0.95051634
9	19	3	0.95051634
9	20	3	0.95051634
9	21	3	0.9505164
9	22	3	0.9505164
9	23	3	0.9505164
9	24	3	0.9505164
10	0	3	0.8751434
10	1	3	0.91727984
10	2	3	0.93689555
10	3	3	0.94499964
10	4	3	0.9482851
10	5	3	0.9496141
10	6	3	0.9501515
10	7	3	0.9503689
10	8	3	0.9504567
10	9	3	0.9504922
10	10	3	0.9505066
10	11	3	0.9505124
10	12	3	0.95051473
10	13	3	0.95051575
10	14	3	0.9505161
10	15	3	0.9505163
10	16	3	0.95051634
10	17	3	0.9505163
10	18	3	0.95051634
10	19	3	0.95051634
10	20	3	0.95051634
10	21	3	0.9505164
10	22	3	0.9505164
10	23	3	0.9505164
10	24	3	0.9505164
11	0	3	0.8751434
11	1	3	0.91727984
11	2	3	0.93689555
11	3	3	0.94499964
11	4	3	0.9482851
11	5	3	0.9496141
11	6	3	0.9501515
11	7	3	0.9503689
11	8	3	0.9504567
11	9	3	0.9504922
11	10	3	0.9505066
11	11	3	0.9505124
11	12	3	0.95051473
11	13	3	0.95051575
11	14	3	0.9505161
11	15	3	0.9505163
11	16	3	0.95051634
11	17	3	0.9505163
11	18	3	0.95051634
11	19	3	0.95051634
11	20	3	0.95051634
11	21	3	0.9505164
11	22	3	0.9505164
11	23	3	0.9505164
11	24	3	0.9505164
12	0	3	0.8751434
12	1	3	0.91727984
12	2	3	0.93689555
12	3	3	0.94499964
12	4	3	0.9482851
12	5	3	0.9496141
12	6	3	0.9501515
12	7	3	0.9503689
12	8	3	0.9504567
12	9	3	0.9504922
12	10	3	0.9505066
12	11	3	0.9505124
12	12	3	0.95051473
12	13	3	0.95051575
12	14	3	0.9505161
12	15	3	0.9505163
12	16	3	0.95051634
12	17	3	0.9505163
12	18	3	0.95051634
12	19	3	0.95051634
12	20	3	0.95051634
12	21	3	0.9505164
12	22	3	0.9505164
12	23	3	0.9505164
12	24	3	0.9505164
13	0	3	0.6042939
13	1	3	0.666868
13	2	3	0.8342733
13	3	3	0.9034358
13	4	3	0.93147457
13	5	3	0.9428161
13	6	3	0.9474026
13	7	3	0.9492573
13	8	3	0.95000726
13	9	3	0.9503105
13	10	3	0.95043314
13	11	3	0.9504828
13	12	3	0.9505029
13	13	3	0.9505109
13	14	3	0.9505142
13	15	3	0.9505156
13	16	3	0.95051616
13	17	3	0.95051634
13	18	3	0.95051634
13	19	3	0.9505164
13	20	3	0.9505164
13	21	3	0.9505164
13	22	3	0.9505164
13	23	3	0.9505164
13	24	3	0.9505164
14	0	3	0.41843396
14	1	3	0.4460371
14	2	3	0.6572997
14	3	3	0.8276404
14	4	3	0.9006203
14	5	3	0.93032956
14	6	3	0.94235283
14	7	3	0.9472152
14	8	3	0.94918156
14	9	3	0.9499766
14	10	3	0.95029825
14	11	3	0.9504282
14	12	3	0.9504807
14	13	3	0.950502
14	14	3	0.95051056
14	15	3	0.950514
14	16	3	0.95051545
14	17	3	0.950516
14	18	3	0.95051616
14	19	3	0.9505162
14	20	3	0.9505162
14	21	3	0.9505162
14	22	3	0.9505162
14	23	3	0.9505162
14	24	3	0.9505162
15	0	3	0.41843396
15	1	3	0.4460371
15	2	3	0.6572997
15	3	3	0.8276404
15	4	3	0.9006203
15	5	3	0.93032956
15	6	3	0.94235283
15	7	3	0.9472152
15	8	3	0.94918156
15	9	3	0.9499766
15	10	3	0.95029825
15	11	3	0.9504282
15	12	3	0.9504807
15	13	3	0.950502
15	14	3	0.95051056
15	15	3	0.950514
15	16	3	0.95051545
15	17	3	0.950516
15	18	3	0.95051616
15	19	3	0.9505162
15	20	3	0.9505162
15	21	3	0.9505162
15	22	3	0.9505162
15	23	3	0.9505162
15	24	3	0.9505162
16	0	3	0.6042939
16	1	3	0.666868
16	2	3	0.8342733
16	3	3	0.9034358
16	4	3	0.93147457
16	5	3	0.9428161
16	6	3	0.9474026
16	7	3	0.9492573
16	8	3	0.95000726
16	9	3	0.9503105
16	10	3	0.95043314
16	11	3	0.9504828
16	12	3	0.9505029
16	13	3	0.9505109
16	14	3	0.9505142
16	15	3	0.9505156
16	16	3	0.95051616
16	17	3	0.95051634
16	18	3	0.95051634
16	19	3	0.9505164
16	20	3	0.9505164
16	21	3	0.9505164
16	22	3	0.9505164
16	23	3	0.9505164
16	24	3	0.9505164
17	0	3	0.19922757
17	1	3	0.2382026
17	2	3	0.5365009
17	3	3	0.7770181
17	4	3	0.8800642
17	5	3	0.92201287
17	6	3	0.9389895
17	7	3	0.94585514
17	8	3	0.94863147
17	9	3	0.9497541
17	10	3	0.9502081
17	11	3	0.9503917
17	12	3	0.950466
17	13	3	0.95049596
17	14	3	0.95050806
17	15	3	0.950513
17	16	3	0.950515
17	17	3	0.9505158
17	18	3	0.95051605
17	19	3	0.9505162
17	20	3	0.9505163
17	21	3	0.9505162
17	22	3	0.9505162
17	23	3	0.9505162
17	24	3	0.9505162
18	0	3	0.1500339
18	1	3	0.17309445
18	2	3	0.49385557
18	3	3	0.7589859
18	4	3	0.8727343
18	5	3	0.91904706
18	6	3	0.93779004
18	7	3	0.94537014
18	8	3	0.9484353
18	9	3	0.94967484
18	10	3	0.95017606
18	11	3	0.9503788
18	12	3	0.95046073
18	13	3	0.9504939
18	14	3	0.95050734
18	15	3	0.9505127
18	16	3	0.9505149
18	17	3	0.95051575
18	18	3	0.95051616
18	19	3	0.9505163
18	20	3	0.95051634
18	21	3	0.95051634
18	22	3	0.95051634
18	23	3	0.95051634
18	24	3	0.95051634
19	0	3	0.16807424
19	1	3	0.47650272
19	2	3	0.7488586
19	3	3	0.8684888
19	4	3	0.91732293
19	5	3	0.9370925
19	6	3	0.9450879
19	7	3	0.94832104
19	8	3	0.9496286
19	9	3	0.9501573
19	10	3	0.950371
19	11	3	0.95045745
19	12	3	0.95049244
19	13	3	0.95050657
19	14	3	0.9505123
19	15	3	0.9505146
19	16	3	0.9505155
19	17	3	0.9505159
19	18	3	0.95051605
19	19	3	0.9505161
19	20	3	0.9505161
19	21	3	0.9505161
19	22	3	0.95051616
19	23	3	0.95051616
19	24	3	0.95051616
20	0	3	0.701359
20	1	3	0.7558918
20	2	3	0.7729965
20	3	3	0.8786176
20	4	3	0.9214366
20	5	3	0.9387569
20	6	3	0.94576114
20	7	3	0.9485935
20	8	3	0.9497388
20	9	3	0.9502019
20	10	3	0.9503892
20	11	3	0.95046496
20	12	3	0.9504956
20	13	3	0.95050794
20	14	3	0.950513
20	15	3	0.95051503
20	16	3	0.9505158
20	17	3	0.95051616
20	18	3	0.9505163
20	19	3	0.95051634
20	20	3	0.9505164
20	21	3	0.9505164
20	22	3	0.9505164
20	23	3	0.9505164
20	24	3	0.9505164
21	0	3	0.44673562
21	1	3	0.55699754
21	2	3	0.5915823
21	3	3	0.80514145
21	4	3	0.8917188
21	5	3	0.9267394
21	6	3	0.94090146
21	7	3	0.94662833
21	8	3	0.94894403
21	9	3	0.9498806
21	10	3	0.95025927
21	11	3	0.9504124
21	12	3	0.9504743
21	13	3	0.95049936
21	14	3	0.9505095
21	15	3	0.95051354
21	16	3	0.9505152
21	17	3	0.95051587
21	18	3	0.9505161
21	19	3	0.9505163
21	20	3	0.95051634
21	21	3	0.95051634
21	22	3	0.95051634
21	23	3	0.95051634
21	24	3	0.95051634
22	0	3	0.44673562
22	1	3	0.55699754
22	2	3	0.5915823
22	3	3	0.80514145
22	4	3	0.8917188
22	5	3	0.9267394
22	6	3	0.94090146
22	7	3	0.94662833
22	8	3	0.94894403
22	9	3	0.9498806
22	10	3	0.95025927
22	11	3	0.9504124
22	12	3	0.9504743
22	13	3	0.95049936
22	14	3	0.9505095
22	15	3	0.95051354
22	16	3	0.9505152
22	17	3	0.95051587
22	18	3	0.9505161
22	19	3	0.9505163
22	20	3	0.95051634
22	21	3	0.95051634
22	22	3	0.95051634
22	23	3	0.95051634
22	24	3	0.95051634
23	0	3	0.8574227
23	1	3	0.90081376
23	2	3	0.9201723
23	3	3	0.928027
23	4	3	0.9311946
23	5	3	0.93247396
23	6	3	0.9432204
23	7	3	0.94756603
23	8	3	0.94932336
23	9	3	0.9500339
23	10	3	0.9503214
23	11	3	0.95043755
23	12	3	0.9504845
23	13	3	0.9505035
23	14	3	0.9505112
23	15	3	0.9505143
23	16	3	0.9505156
23	17	3	0.9505161
23	18	3	0.95051634
23	19	3	0.95051634
23	20	3	0.9505164
23	21	3	0.9505164
23	22	3	0.9505164
23	23	3	0.9505164
23	24	3	0.9505164
24	0	3	0.8574227
24	1	3	0.90081376
24	2	3	0.9201723
24	3	3	0.928027
24	4	3	0.9311946
24	5	3	0.93247396
24	6	3	0.9432204
24	7	3	0.94756603
24	8	3	0.94932336
24	9	3	0.9500339
24	10	3	0.9503214
24	11	3	0.95043755
24	12	3	0.9504845
24	13	3	0.9505035
24	14	3	0.9505112
24	15	3	0.9505143
24	16	3	0.9505156
24	17	3	0.9505161
24	18	3	0.95051634
24	19	3	0.95051634
24	20	3	0.9505164
24	21	3	0.9505164
24	22	3	0.9505164
24	23	3	0.9505164
24	24	3	0.9505164
25	0	3	0.44130966
25	1	3	0.51457614
25	2	3	0.5528891
25	3	3	0.7894701
25	4	3	0.8853804
25	5	3	0.9241762
25	6	3	0.939865
25	7	3	0.9462092
25	8	3	0.9487745
25	9	3	0.94981205
25	10	3	0.95023155
25	11	3	0.9504011
25	12	3	0.95046973
25	13	3	0.95049757
25	14	3	0.9505088
25	15	3	0.9505133
25	16	3	0.9505151
25	17	3	0.95051587
25	18	3	0.9505161
25	19	3	0.9505162
25	20	3	0.9505163
25	21	3	0.9505162
25	22	3	0.95051634
25	23	3	0.95051634
25	24	3	0.95051634
26	0	3	0.8751208
26	1	3	0.91725886
26	2	3	0.9368743
26	3	3	0.9449781
26	4	3	0.94826335
26	5	3	0.9495923
26	6	3	0.9501297
26	7	3	0.95034695
26	8	3	0.95043486
26	9	3	0.9504703
26	10	3	0.9504978
26	11	3	0.9505089
26	12	3	0.95051336
26	13	3	0.95051515
26	14	3	0.9505159
26	15	3	0.95051616
26	16	3	0.95051634
26	17	3	0.9505164
26	18	3	0.9505164
26	19	3	0.9505164
26	20	3	0.9505164
26	21	3	0.9505164
26	22	3	0.9505164
26	23	3	0.9505164
26	24	3	0.9505164
27	0	3	0.14954571
27	1	3	0.169252
27	2	3	0.482601
27	3	3	0.75426537
27	4	3	0.8708172
27	5	3	0.91827124
27	6	3	0.93747616
27	7	3	0.945243
27	8	3	0.94838375
27	9	3	0.949654
27	10	3	0.9501675
27	11	3	0.9503752
27	12	3	0.9504592
27	13	3	0.9504932
27	14	3	0.9505069
27	15	3	0.95051247
27	16	3	0.9505148
27	17	3	0.9505156
27	18	3	0.95051605
27	19	3	0.95051616
27	20	3	0.9505162
27	21	3	0.95051616
27	22	3	0.95051616
27	23	3	0.95051616
27	24	3	0.95051616
28	0	3	0.55691266
28	1	3	0.7696133
28	2	3	0.86791813
28	3	3	0.9084107
28	4	3	0.92481244
28	5	3	0.93144524
28	6	3	0.9341273
28	7	3	0.93521184
28	8	3	0.94432753
28	9	3	0.9480138
28	10	3	0.9495043
28	11	3	0.9501071
28	12	3	0.9503509
28	13	3	0.95044947
28	14	3	0.95048934
28	15	3	0.95050544
28	16	3	0.950512
28	17	3	0.9505146
28	18	3	0.95051557
28	19	3	0.95051605
28	20	3	0.9505163
28	21	3	0.95051634
28	22	3	0.9505163
28	23	3	0.9505164
28	24	3	0.9505164
29	0	3	0.8751303
29	1	3	0.9172677
29	2	3	0.9368832
29	3	3	0.9449871
29	4	3	0.94827247
29	5	3	0.94960135
29	6	3	0.9501388
29	7	3	0.9503561
29	8	3	0.950444
29	9	3	0.9504795
29	10	3	0.9504939
29	11	3	0.9504998
29	12	3	0.95050204
29	13	3	0.95050305
29	14	3	0.950511
29	15	3	0.95051426
29	16	3	0.95051557
29	17	3	0.9505161
29	18	3	0.9505163
29	19	3	0.95051634
29	20	3	0.9505164
29	21	3	0.9505164
29	22	3	0.9505164
29	23	3	0.9505164
29	24	3	0.9505164
30	0	3	0.561025
30	1	3	0.7775325
30	2	3	0.87820315
30	3	3	0.91977423
30	4	3	0.93662494
30	5	3	0.94344074
30	6	3	0.9461969
30	7	3	0.94731146
30	8	3	0.94776213
30	9	3	0.94794446
30	10	3	0.94947636
30	11	3	0.9500958
30	12	3	0.9503463
30	13	3	0.9504476
30	14	3	0.95048857
30	15	3	0.95050514
30	16	3	0.9505118
30	17	3	0.9505145
30	18	3	0.95051557
30	19	3	0.9505161
30	20	3	0.9505162
30	21	3	0.9505163
30	22	3	0.95051634
30	23	3	0.95051634
30	24	3	0.95051634
31	0	3	0.14956617
31	1	3	0.16933547
31	2	3	0.46488622
31	3	3	0.5244385
31	4	3	0.7774828
31	5	3	0.88050973
31	6	3	0.92220545
31	7	3	0.93906796
31	8	3	0.9458869
31	9	3	0.9486443
31	10	3	0.9497592
31	11	3	0.9502101
31	12	3	0.9503924
31	13	3	0.95046616
31	14	3	0.95049596
31	15	3	0.950508
31	16	3	0.95051277
31	17	3	0.95051485
31	18	3	0.95051557
31	19	3	0.9505159
31	20	3	0.9505161
31	21	3	0.95051605
31	22	3	0.9505161
31	23	3	0.9505161
31	24	3	0.9505161
32	0	3	0.16563454
32	1	3	0.45140034
32	2	3	0.54812366
32	3	3	0.5786689
32	4	3	0.80004394
32	5	3	0.8896635
32	6	3	0.92590857
32	7	3	0.9405656
32	8	3	0.9464925
32	9	3	0.9488893
32	10	3	0.9498585
32	11	3	0.9502503
32	12	3	0.9504089
32	13	3	0.950473
32	14	3	0.9504989
32	15	3	0.9505093
32	16	3	0.9505136
32	17	3	0.95051533
32	18	3	0.95051605
32	19	3	0.9505163
32	20	3	0.95051634
32	21	3	0.95051646
32	22	3	0.9505165
32	23	3	0.9505165
32	24	3	0.9505165
33	0	3	0.8751381
33	1	3	0.9172749
33	2	3	0.93689054
33	3	3	0.94499457
33	4	3	0.94828
33	5	3	0.949609
33	6	3	0.95014644
33	7	3	0.9503637
33	8	3	0.9504516
33	9	3	0.95048714
33	10	3	0.9505015
33	11	3	0.9505073
33	12	3	0.95050967
33	13	3	0.9505106
33	14	3	0.950511
33	15	3	0.95051426
33	16	3	0.95051557
33	17	3	0.9505161
33	18	3	0.9505163
33	19	3	0.95051634
33	20	3	0.9505164
33	21	3	0.9505164
33	22	3	0.9505164
33	23	3	0.9505164
33	24	3	0.9505164
34	0	3	0.8751413
34	1	3	0.9172778
34	2	3	0.9368935
34	3	3	0.9449976
34	4	3	0.9482831
34	5	3	0.949612
34	6	3	0.9501494
34	7	3	0.95036674
34	8	3	0.95045465
34	9	3	0.9504902
34	10	3	0.95050454
34	11	3	0.9505103
34	12	3	0.9505127
34	13	3	0.9505136
34	14	3	0.95051396
34	15	3	0.9505142
34	16	3	0.9505155
34	17	3	0.95051605
34	18	3	0.9505162
34	19	3	0.95051634
34	20	3	0.95051634
34	21	3	0.95051634
34	22	3	0.9505164
34	23	3	0.9505164
34	24	3	0.9505164
35	0	3	0.8751431
35	1	3	0.91727954
35	2	3	0.93689525
35	3	3	0.94499946
35	4	3	0.9482848
35	5	3	0.94961375
35	6	3	0.9501512
35	7	3	0.9503685
35	8	3	0.9504563
35	9	3	0.9504919
35	10	3	0.9505064
35	11	3	0.9505121
35	12	3	0.9505145
35	13	3	0.95051545
35	14	3	0.9505158
35	15	3	0.950516
35	16	3	0.95051605
35	17	3	0.9505161
35	18	3	0.9505162
35	19	3	0.95051634
35	20	3	0.95051634
35	21	3	0.9505164
35	22	3	0.9505164
35	23	3	0.9505164
35	24	3	0.9505164
36	0	3	0.5808087
36	1	3	0.6448941
36	2	3	0.7937731
36	3	3	0.85482943
36	4	3	0.87952936
36	5	3	0.8895142
36	6	3	0.8935512
36	7	3	0.92748094
36	8	3	0.9412013
36	9	3	0.9467496
36	10	3	0.9489932
36	11	3	0.94990045
36	12	3	0.9502673
36	13	3	0.95041573
36	14	3	0.95047575
36	15	3	0.95049995
36	16	3	0.9505097
36	17	3	0.9505138
36	18	3	0.95051533
36	19	3	0.950516
36	20	3	0.9505162
36	21	3	0.95051634
36	22	3	0.9505164
36	23	3	0.9505164
36	24	3	0.9505164
37	0	3	0.8751434
37	1	3	0.9172798
37	2	3	0.9368955
37	3	3	0.94499964
37	4	3	0.94828504
37	5	3	0.94961405
37	6	3	0.95015144
37	7	3	0.9503688
37	8	3	0.9504567
37	9	3	0.9504922
37	10	3	0.95050657
37	11	3	0.9505124
37	12	3	0.95051473
37	13	3	0.9505157
37	14	3	0.9505161
37	15	3	0.9505162
37	16	3	0.9505163
37	17	3	0.9505163
37	18	3	0.95051634
37	19	3	0.95051634
37	20	3	0.95051634
37	21	3	0.9505164
37	22	3	0.9505164
37	23	3	0.9505164
37	24	3	0.9505164
38	0	3	0.16533571
38	1	3	0.44540206
38	2	3	0.4958238
38	3	3	0.530339
38	4	3	0.7804867
38	5	3	0.88175434
38	6	3	0.92271006
38	7	3	0.939272
38	8	3	0.9459693
38	9	3	0.9486774
38	10	3	0.9497726
38	11	3	0.95021546
38	12	3	0.9503945
38	13	3	0.95046693
38	14	3	0.9504962
38	15	3	0.95050806
38	16	3	0.9505129
38	17	3	0.9505148
38	18	3	0.95051557
38	19	3	0.9505159
38	20	3	0.950516
38	21	3	0.95051605
38	22	3	0.95051605
38	23	3	0.95051605
38	24	3	0.95051605
39	0	3	0.60184765
39	1	3	0.663394
39	2	3	0.6790508
39	3	3	0.7493203
39	4	3	0.7776588
39	5	3	0.7891041
39	6	3	0.88524455
39	7	3	0.9241218
39	8	3	0.939843
39	9	3	0.94620025
39	10	3	0.948771
39	11	3	0.9498105
39	12	3	0.9502309
39	13	3	0.9504009
39	14	3	0.9504697
39	15	3	0.95049745
39	16	3	0.9505087
39	17	3	0.95051324
39	18	3	0.95051503
39	19	3	0.9505158
39	20	3	0.9505161
39	21	3	0.9505163
39	22	3	0.9505163
39	23	3	0.9505163
39	24	3	0.9505163
40	0	3	0.7686986
40	1	3	0.81837636
40	2	3	0.8364481
40	3	3	0.84305346
40	4	3	0.89577514
40	5	3	0.9170988
40	6	3	0.92572165
40	7	3	0.92920864
40	8	3	0.9306187
40	9	3	0.9424702
40	10	3	0.9472627
40	11	3	0.94920063
40	12	3	0.9499843
40	13	3	0.95030123
40	14	3	0.9504294
40	15	3	0.9504812
40	16	3	0.95050216
40	17	3	0.9505107
40	18	3	0.950514
40	19	3	0.95051545
40	20	3	0.950516
40	21	3	0.9505162
40	22	3	0.9505163
40	23	3	0.95051634
40	24	3	0.95051634
41	0	3	0.4330238
41	1	3	0.52655214
41	2	3	0.7767699
41	3	3	0.8801458
41	4	3	0.92205465
41	5	3	0.9390068
41	6	3	0.94586205
41	7	3	0.9486342
41	8	3	0.94975525
41	9	3	0.95020854
41	10	3	0.9503918
41	11	3	0.950466
41	12	3	0.95049596
41	13	3	0.950508
41	14	3	0.95051295
41	15	3	0.9505149
41	16	3	0.9505157
41	17	3	0.95051605
41	18	3	0.95051616
41	19	3	0.9505162
41	20	3	0.9505163
41	21	3	0.9505162
41	22	3	0.95051634
41	23	3	0.9505164
41	24	3	0.95051634
42	0	3	0.1495157
42	1	3	0.16892117
42	2	3	0.45980623
42	3	3	0.4973577
42	4	3	0.5305552
42	5	3	0.78060687
42	6	3	0.88180465
42	7	3	0.92273074
42	8	3	0.93928057
42	9	3	0.9459729
42	10	3	0.94867927
42	11	3	0.94977343
42	12	3	0.95021594
42	13	3	0.950395
42	14	3	0.9504673
42	15	3	0.95049655
42	16	3	0.9505085
42	17	3	0.9505132
42	18	3	0.95051503
42	19	3	0.9505158
42	20	3	0.9505161
42	21	3	0.95051634
42	22	3	0.9505163
42	23	3	0.95051634
42	24	3	0.95051634
43	0	3	0.44673556
43	1	3	0.5569974
43	2	3	0.5915821
43	3	3	0.80514103
43	4	3	0.89171827
43	5	3	0.92673874
43	6	3	0.9409008
43	7	3	0.9466277
43	8	3	0.94894344
43	9	3	0.94987994
43	10	3	0.9502587
43	11	3	0.95041174
43	12	3	0.9504736
43	13	3	0.95049876
43	14	3	0.9505089
43	15	3	0.9505129
43	16	3	0.95051455
43	17	3	0.95051533
43	18	3	0.95051557
43	19	3	0.9505157
43	20	3	0.9505156
43	21	3	0.95051605
43	22	3	0.95051616
43	23	3	0.9505162
43	24	3	0.95051634
44	0	3	0.44124272
44	1	3	0.5145131
44	2	3	0.55277425
44	3	3	0.7888773
44	4	3	0.8845932
44	5	3	0.9233102
44	6	3	0.938967
44	7	3	0.9452983
44	8	3	0.9478586
44	9	3	0.9488939
44	10	3	0.9493125
44	11	3	0.94948184
44	12	3	0.94955033
44	13	3	0.95012575
44	14	3	0.9503584
44	15	3	0.9504525
44	16	3	0.95049053
44	17	3	0.950506
44	18	3	0.9505122
44	19	3	0.9505147
44	20	3	0.9505156
44	21	3	0.9505161
44	22	3	0.9505162
44	23	3	0.9505163
44	24	3	0.95051634
45	0	3	0.8336444
45	1	3	0.87871915
45	2	3	0.8977326
45	3	3	0.9052525
45	4	3	0.9082621
45	5	3	0.9334293
45	6	3	0.9436067
45	7	3	0.94772226
45	8	3	0.9493865
45	9	3	0.9500595
45	10	3	0.95033157
45	11	3	0.95044166
45	12	3	0.9504862
45	13	3	0.9505041
45	14	3	0.9505114
45	15	3	0.9505143
45	16	3	0.9505155
45	17	3	0.95051605
45	18	3	0.9505162
45	19	3	0.9505163
45	20	3	0.95051634
45	21	3	0.95051634
45	22	3	0.95051634
45	23	3	0.95051634
45	24	3	0.95051634
46	0	3	0.41197744
46	1	3	0.4894642
46	2	3	0.52998257
46	3	3	0.78017694
46	4	3	0.88160634
46	5	3	0.92263454
46	6	3	0.93922603
46	7	3	0.9459353
46	8	3	0.9486484
46	9	3	0.94974554
46	10	3	0.9501892
46	11	3	0.9503685
46	12	3	0.95044106
46	13	3	0.9504704
46	14	3	0.9504823
46	15	3	0.9504871
46	16	3	0.950489
46	17	3	0.9505053
46	18	3	0.95051193
46	19	3	0.95051455
46	20	3	0.9505157
46	21	3	0.95051616
46	22	3	0.95051634
46	23	3	0.95051634
46	24	3	0.95051646
47	0	3	0.56164587
47	1	3	0.7787282
47	2	3	0.87975603
47	3	3	0.92149
47	4	3	0.9384083
47	5	3	0.94525176
47	6	3	0.94801927
47	7	3	0.94913834
47	8	3	0.94959086
47	9	3	0.94977385
47	10	3	0.94984794
47	11	3	0.94987774
47	12	3	0.94988996
47	13	3	0.94989485
47	14	3	0.9499359
47	15	3	0.9502816
47	16	3	0.95042133
47	17	3	0.9504779
47	18	3	0.9505008
47	19	3	0.9505101
47	20	3	0.9505138
47	21	3	0.9505153
47	22	3	0.95051587
47	23	3	0.9505161
47	24	3	0.9505162
48	0	3	0.44672415
48	1	3	0.5569754
48	2	3	0.5915537
48	3	3	0.8050491
48	4	3	0.8916005
48	5	3	0.9266106
48	6	3	0.9407684
48	7	3	0.94649357
48	8	3	0.9488086
48	9	3	0.9497448
48	10	3	0.9501233
48	11	3	0.95027643
48	12	3	0.95033836
48	13	3	0.9503634
48	14	3	0.9503735
48	15	3	0.95045865
48	16	3	0.95049304
48	17	3	0.9505069
48	18	3	0.9505125
48	19	3	0.95051485
48	20	3	0.95051575
48	21	3	0.9505161
48	22	3	0.9505162
48	23	3	0.9505163
48	24	3	0.95051634
49	0	3	0.8751421
49	1	3	0.9172785
49	2	3	0.9368943
49	3	3	0.9449984
49	4	3	0.9482838
49	5	3	0.94961274
49	6	3	0.95015013
49	7	3	0.95036745
49	8	3	0.95045537
49	9	3	0.9504909
49	10	3	0.95050526
49	11	3	0.95051116
49	12	3	0.95051336
49	13	3	0.95051444
49	14	3	0.95051473
49	15	3	0.950515
49	16	3	0.950515
49	17	3	0.95051557
49	18	3	0.95051575
49	19	3	0.9505158
49	20	3	0.9505158
49	21	3	0.9505161
49	22	3	0.9505163
49	23	3	0.9505163
49	24	3	0.95051634
50	0	3	0.4288522
50	1	3	0.5192779
50	2	3	0.7293488
50	3	3	0.8155002
50	4	3	0.85035205
50	5	3	0.8644408
50	6	3	0.87013716
